cæcal 29,ADJECTIVE
bahaï 29,ADJECTIVE
lobée 29,ADJECTIVE
ognon 29,NOUN
tiote 29,ADJECTIVE
lobés 28,ADJECTIVE
palud 28,NOUN
irien 28,ADJECTIVE
harga 28,NOUN
labbe 28,NOUN
airer 28,VERB
prono 28,NOUN
sicav 28,NOUN
splif 27,NOUN
gopak 27,NOUN
apode 27,ADJECTIVE,HAS_EXAMPLE
armai 27,VERB
algal 27,ADJECTIVE
érine 27,NOUN
urate 27,NOUN
barje 27,ADJECTIVE
daïra 27,NOUN
obiit 27,NOUN
teubé 26,ADJECTIVE
slush 26,NOUN
mammo 26,NOUN
foëne 26,NOUN
toune 26,NOUN,HAS_EXAMPLE
chtar 26,NOUN
saure 26,ADJECTIVE
auner 25,VERB
myome 25,NOUN
kyrie 25,NOUN
errai 25,VERB
arité 25,NOUN
tapon 24,NOUN
lugol 24,NOUN
